,userId,movieId,rating,timestamp
31058,217,1031,2.0,955942145
31059,217,1032,3.0,955942619
31060,217,1036,4.0,955935853
31061,217,1037,3.0,955941344
31062,217,1061,3.0,955942953
31063,217,1073,3.0,955942041
31064,217,1077,2.0,955943501
31065,217,1078,2.0,955943999
31066,217,1079,3.0,955943368
31067,217,1080,2.0,955943432
31068,217,1081,5.0,955935417
31069,217,1085,3.0,955941925
31070,217,1089,3.0,955942896
31071,217,1100,2.0,955941551
31072,217,1101,4.0,955940827
31073,217,1126,2.0,955945372
31074,217,1127,4.0,955935371
31075,217,1129,3.0,955940667
31076,217,1135,3.0,955944568
31077,217,1136,2.0,955943400
31078,217,1148,4.0,955942540
31079,217,1171,3.0,955944095
31080,217,1179,3.0,955942953
31081,217,1196,5.0,955935806
31082,217,1198,5.0,955935759
31083,217,1200,3.0,956194747
31084,217,1201,1.0,955935759
31085,217,1210,5.0,955935905
31086,217,1214,3.0,956194704
31087,217,1215,2.0,955941990
31088,217,1216,3.0,955941925
31089,217,1221,2.0,956194704
31090,217,1222,3.0,956194747
31091,217,1230,2.0,955943221
31092,217,1234,5.0,955942837
31093,217,1240,2.0,955935759
31094,217,1242,4.0,955935759
31095,217,1254,3.0,955941875
31096,217,1256,2.0,955943259
31097,217,1259,3.0,955941925
31098,217,1265,3.0,955943501
31099,217,1269,4.0,955943368
31100,217,1270,3.0,955943345
31101,217,1275,2.0,955942145
31102,217,1278,3.0,955943432
31103,217,1285,1.0,955943660
31104,217,1287,3.0,955941925
31105,217,1291,5.0,955935905
31106,217,1292,3.0,955943432
31107,217,1297,4.0,955943574
31108,217,1304,3.0,955935905
31109,217,1320,2.0,955941308
31110,217,1333,3.0,955935220
31111,217,1353,2.0,955944895
31112,217,1356,4.0,955940625
31113,217,1359,1.0,955942294
31114,217,1367,3.0,955945151
31115,217,1370,4.0,955940625
31116,217,1371,4.0,955940968
31117,217,1372,3.0,955942112
31118,217,1373,4.0,955941385
31119,217,1374,3.0,955936019
31120,217,1375,4.0,955935459
31121,217,1376,5.0,955935853
31122,217,1377,3.0,955941016
31123,217,1380,3.0,955943967
31124,217,1385,3.0,956195369
31125,217,1387,4.0,955935905
31126,217,1388,3.0,955941273
31127,217,1390,2.0,955944634
31128,217,1391,3.0,955941424
31129,217,1396,5.0,955942978
31130,217,1405,2.0,955944662
31131,217,1409,2.0,955944284
31132,217,1429,2.0,956195043
31133,217,1438,3.0,955941099
31134,217,1445,1.0,955945503
31135,217,1461,1.0,955945239
31136,217,1474,1.0,955945372
31137,217,1479,2.0,955941344
31138,217,1480,3.0,955935983
31139,217,1488,3.0,955941273
31140,217,1499,2.0,955941505
31141,217,1518,3.0,956195083
31142,217,1527,3.0,956194846
31143,217,1541,3.0,955944471
31144,217,1544,3.0,955940927
31145,217,1550,3.0,955945321
31146,217,1551,3.0,955942392
31147,217,1552,3.0,955941099
31148,217,1556,3.0,955941736
31149,217,1562,2.0,955942393
31150,217,1573,2.0,955940625
31151,217,1580,5.0,955940584
31152,217,1581,3.0,955945297
31153,217,1582,3.0,955942041
31154,217,1586,4.0,955940793
31155,217,1587,1.0,955940741
31156,217,1589,3.0,955943036
31157,217,1590,2.0,955941385
31158,217,1591,2.0,955941460
31159,217,1592,3.0,955945275
31160,217,1597,3.0,955940793
31161,217,1598,3.0,955943105
31162,217,1599,3.0,956195257
31163,217,1602,2.0,955945592
31164,217,1606,2.0,955941703
31165,217,1608,4.0,955940741
31166,217,1610,5.0,955935939
31167,217,1614,3.0,955944895
31168,217,1615,2.0,955942112
31169,217,1616,3.0,955941201
31170,217,1617,3.0,955942837
31171,217,1626,2.0,955941551
31172,217,1641,5.0,955943574
31173,217,1645,3.0,955942978
31174,217,1646,2.0,955945091
31175,217,1663,3.0,955943825
31176,217,1665,2.0,955945275
31177,217,1667,2.0,955940793
31178,217,1671,3.0,955943153
31179,217,1676,2.0,955940534
31180,217,1677,2.0,955944348
31181,217,1686,3.0,955943036
31182,217,1687,3.0,955941099
31183,217,1689,2.0,955943700
31184,217,1690,1.0,955941016
31185,217,1703,3.0,955945205
31186,217,1711,4.0,955943036
31187,217,1713,3.0,955945275
31188,217,1722,3.0,955936099
31189,217,1729,3.0,955942953
31190,217,1731,2.0,955945569
31191,217,1747,3.0,955943917
31192,217,1754,3.0,955940859
31193,217,1762,1.0,955941201
31194,217,1777,3.0,955944095
31195,217,1779,3.0,955942327
31196,217,1784,4.0,955943451
31197,217,1792,3.0,955941385
31198,217,1806,1.0,955942177
31199,217,1812,4.0,955943400
31200,217,1831,3.0,955941385
31201,217,1833,3.0,955940741
31202,217,1840,2.0,955934988
31203,217,1848,3.0,955942221
31204,217,1855,3.0,955945068
31205,217,1858,2.0,955940667
31206,217,1867,2.0,955942252
31207,217,1875,3.0,955935371
31208,217,1876,3.0,956195043
31209,217,1882,2.0,955941587
31210,217,1883,3.0,955943368
31211,217,1894,3.0,955942294
31212,217,1911,3.0,955945046
31213,217,1912,1.0,955936019
31214,217,1917,3.0,955941099
31215,217,1918,1.0,955941273
31216,217,1920,3.0,955942698
31217,217,1937,3.0,955944095
31218,217,1945,3.0,955942870
31219,217,1953,3.0,955935939
31220,217,1954,2.0,955935905
31221,217,1963,1.0,955943627
31222,217,1965,2.0,955944192
31223,217,1967,2.0,955942221
31224,217,1968,4.0,955943727
31225,217,2000,4.0,955942953
31226,217,2001,3.0,955940667
31227,217,2002,2.0,955940827
31228,217,2003,2.0,955944713
31229,217,2005,3.0,955942112
31230,217,2011,3.0,955943999
31231,217,2012,2.0,955944596
31232,217,2013,3.0,955940894
31233,217,2014,3.0,955945151
31234,217,2019,2.0,956194704
31235,217,2028,4.0,955935759
31236,217,2040,3.0,955944400
31237,217,2046,3.0,955942041
31238,217,2052,3.0,955944976
31239,217,2054,3.0,955942294
31240,217,2056,3.0,955942449
31241,217,2058,3.0,955935983
31242,217,2065,2.0,955943681
31243,217,2072,4.0,955945151
31244,217,2080,3.0,955942646
31245,217,2082,2.0,955935527
31246,217,2085,3.0,955942619
31247,217,2087,4.0,955942619
31248,217,2088,3.0,955942351
31249,217,2094,3.0,955941099
31250,217,2096,2.0,955942619
31251,217,2100,2.0,955943760
31252,217,2105,3.0,955942221
31253,217,2108,3.0,955943917
31254,217,2109,3.0,955943967
31255,217,2110,2.0,955944813
31256,217,2111,3.0,955944531
31257,217,2115,5.0,955940534
31258,217,2123,2.0,955942742
31259,217,2124,3.0,955935270
31260,217,2126,3.0,955941056
31261,217,2136,2.0,955944052
31262,217,2137,4.0,955942619
31263,217,2139,3.0,955942646
31264,217,2143,2.0,955942252
31265,217,2150,3.0,955943856
31266,217,2151,3.0,955944863
31267,217,2152,2.0,955945639
31268,217,2153,3.0,955941666
31269,217,2161,2.0,955942145
31270,217,2167,2.0,955940700
31271,217,2174,4.0,955943760
31272,217,2193,3.0,955942221
31273,217,2194,4.0,955942896
31274,217,2195,3.0,955945275
31275,217,2231,4.0,955943036
31276,217,2245,2.0,955944226
31277,217,2252,3.0,955944531
31278,217,2253,3.0,955941505
31279,217,2265,3.0,955942469
31280,217,2268,3.0,955942896
31281,217,2273,3.0,955940625
31282,217,2278,2.0,955943036
31283,217,2294,2.0,955942666
31284,217,2302,4.0,955943856
31285,217,2306,2.0,955944922
31286,217,2322,2.0,955941505
31287,217,2331,2.0,955943681
31288,217,2334,3.0,955940968
31289,217,2335,2.0,955945372
31290,217,2344,3.0,956194984
31291,217,2350,3.0,955944758
31292,217,2353,4.0,955936099
31293,217,2354,3.0,955942742
31294,217,2366,3.0,955935853
31295,217,2367,3.0,955942294
31296,217,2371,2.0,955943760
31297,217,2373,1.0,955941273
31298,217,2374,3.0,955944922
31299,217,2375,3.0,955945275
31300,217,2376,3.0,955940894
31301,217,2378,3.0,955944662
31302,217,2379,3.0,955945401
31303,217,2380,3.0,955945480
31304,217,2381,3.0,955945401
31305,217,2382,3.0,955945639
31306,217,2384,4.0,955943627
31307,217,2391,4.0,955942917
31308,217,2393,3.0,955940927
31309,217,2396,2.0,955943302
31310,217,2402,4.0,955941587
31311,217,2403,3.0,955940827
31312,217,2404,2.0,955941587
31313,217,2405,3.0,955941056
31314,217,2406,3.0,955941949
31315,217,2407,4.0,955943943
31316,217,2408,3.0,955945068
31317,217,2410,1.0,955941273
31318,217,2411,2.0,955941424
31319,217,2412,1.0,955941666
31320,217,2413,3.0,955945007
31321,217,2414,4.0,955940793
31322,217,2416,3.0,955935493
31323,217,2418,2.0,955944813
31324,217,2424,3.0,955944401
31325,217,2427,3.0,955940927
31326,217,2431,2.0,955945046
31327,217,2457,3.0,955940625
31328,217,2458,2.0,955943153
31329,217,2463,3.0,955943785
31330,217,2468,3.0,955941385
31331,217,2470,3.0,955942145
31332,217,2471,3.0,955942351
31333,217,2473,2.0,955945239
31334,217,2474,2.0,955935270
31335,217,2475,2.0,955941505
31336,217,2476,3.0,956195125
31337,217,2477,3.0,955942221
31338,217,2478,2.0,955945151
31339,217,2496,2.0,955944735
31340,217,2518,3.0,955944449
31341,217,2524,4.0,955941273
31342,217,2525,3.0,956195431
31343,217,2527,3.0,955940667
31344,217,2528,3.0,955940793
31345,217,2529,2.0,955935939
31346,217,2530,1.0,955941157
31347,217,2532,2.0,955940969
31348,217,2533,2.0,955941056
31349,217,2535,3.0,955941201
31350,217,2537,2.0,955942421
31351,217,2539,2.0,955944284
31352,217,2561,3.0,955943125
31353,217,2567,2.0,955944401
31354,217,2571,3.0,955935905
31355,217,2598,4.0,955944895
31356,217,2605,2.0,955935493
31357,217,2613,2.0,955940741
31358,217,2616,4.0,955941233
31359,217,2617,3.0,955941233
31360,217,2622,3.0,955944308
31361,217,2628,4.0,955940534
31362,217,2640,4.0,955936050
31363,217,2641,4.0,955940741
31364,217,2642,3.0,955942393
31365,217,2643,3.0,955941703
31366,217,2662,2.0,955940534
31367,217,2699,5.0,955941157
31368,217,2716,4.0,955943501
31369,217,2717,3.0,955945007
31370,217,2722,3.0,955940969
31371,217,2723,1.0,955935371
31372,217,2733,2.0,955942469
31373,217,2735,4.0,955941308
31374,217,2741,2.0,956195369
31375,217,2746,3.0,955944052
31376,217,2748,2.0,955941623
31377,217,2752,3.0,955935493
31378,217,2762,4.0,955935113
31379,217,2763,3.0,956194939
31380,217,2779,3.0,955944164
31381,217,2786,2.0,955945452
31382,217,2796,2.0,955944863
31383,217,2798,1.0,955945592
31384,217,2802,2.0,955941099
31385,217,2804,3.0,955943285
31386,217,2808,3.0,955941385
31387,217,2815,3.0,955941623
31388,217,2816,3.0,955941703
31389,217,2818,1.0,955941778
31390,217,2822,2.0,955942145
31391,217,2851,3.0,955942393
31392,217,2860,2.0,955935615
31393,217,2863,2.0,955943345
31394,217,2870,4.0,955944138
31395,217,2871,3.0,955942113
31396,217,2874,3.0,955943917
31397,217,2899,3.0,955942646
31398,217,2916,3.0,955936019
31399,217,2917,3.0,955942870
31400,217,2918,3.0,955943400
31401,217,2926,2.0,955943999
31402,217,2944,4.0,955935806
31403,217,2947,3.0,955935853
31404,217,2948,3.0,955935853
31405,217,2949,3.0,955935853
31406,217,2950,2.0,955942421
31407,217,2951,2.0,956194790
31408,217,2956,3.0,955940534
31409,217,2985,4.0,955940667
31410,217,2986,3.0,955941623
31411,217,2987,3.0,955942041
31412,217,2989,3.0,956194984
31413,217,2990,3.0,955936099
31414,217,2991,3.0,956194846
31415,217,2993,3.0,955936099
31416,217,3005,3.0,955935527
31417,217,3014,2.0,955944735
31418,217,3020,2.0,955941099
31419,217,3029,3.0,956195043
31420,217,3033,2.0,955944596
31421,217,3039,4.0,955943627
31422,217,3061,2.0,955943539
31423,217,3070,3.0,955942041
31424,217,3082,3.0,955935983
31425,217,3087,2.0,955944250
31426,217,3101,1.0,955934988
31427,217,3104,3.0,955941990
31428,217,3107,4.0,955936050
31429,217,3108,2.0,955944250
31430,217,3114,5.0,955942568
31431,217,3120,3.0,955944419
31432,217,3132,2.0,955943400
31433,217,3165,2.0,955941424
31434,217,3168,3.0,955942076
31435,217,3175,4.0,955942076
31436,217,3197,3.0,956195257
31437,217,3200,5.0,955944250
31438,217,3243,1.0,955935615
31439,217,3247,3.0,955944813
31440,217,3248,3.0,955935634
31441,217,3255,3.0,955943825
31442,217,3256,4.0,955936099
31443,217,3257,3.0,955941308
31444,217,3258,3.0,955944976
31445,217,3263,2.0,955944471
31446,217,3268,1.0,955941736
31447,217,3269,2.0,955942294
31448,217,3274,3.0,956195125
31449,217,3296,3.0,955935174
31450,217,3300,3.0,955940859
31451,217,3307,2.0,955943259
31452,217,3341,4.0,955943856
31453,217,3347,4.0,955935220
31454,217,3361,2.0,955943345
31455,217,3362,4.0,955942837
31456,217,3363,3.0,955943760
31457,217,3385,3.0,955935615
31458,217,3387,2.0,955935573
31459,217,3388,2.0,955944863
31460,217,3389,2.0,955941792
31461,217,3392,3.0,955945275
31462,217,3396,3.0,955943469
31463,217,3401,2.0,955942421
31464,217,3404,5.0,955940700
31465,217,3406,2.0,956194704
31466,217,3417,3.0,955941875
31467,217,3418,2.0,956194747
31468,217,3421,2.0,955943345
31469,217,3422,2.0,955944210
31470,217,3430,2.0,955941157
31471,217,3431,2.0,955941703
31472,217,3432,1.0,955941736
31473,217,3433,1.0,955941778
31474,217,3434,1.0,955941778
31475,217,3441,2.0,955940741
31476,217,3448,3.0,955943785
31477,217,3450,1.0,955944284
31478,217,3461,2.0,955941925
31479,217,3462,3.0,955943285
31480,217,3466,3.0,955943523
31481,217,3479,2.0,955942041
31482,217,3489,2.0,955935573
31483,217,3494,3.0,955935270
31484,217,3497,2.0,955944568
31485,217,3506,4.0,955944348
31486,217,3516,3.0,955935193
31487,217,3519,3.0,955941201
31488,217,3524,3.0,955944401
31489,217,3527,3.0,955935983
31490,217,3529,3.0,955943075
31491,217,3543,3.0,955935140
31492,217,3548,4.0,955944095
31493,217,3549,3.0,955935313
31494,217,3552,2.0,955935313
31495,217,3557,4.0,955935615
31496,217,5060,3.0,955943592
31497,217,6425,2.0,955944568
31498,218,172,2.0,1111624826
31499,218,345,4.0,1111624896
31500,218,471,4.0,1111624874
31501,218,750,5.0,1111625111
31502,218,903,4.0,1111624918
31503,218,1090,3.0,1111624837
31504,218,1198,4.0,1111625101
31505,218,1250,4.0,1111624904
31506,218,1252,4.5,1111624812
31507,218,1307,4.0,1111625106
31508,218,1372,2.0,1111624914
31509,218,1380,3.0,1111624823
31510,218,1517,4.0,1111625089
31511,218,1625,2.0,1111624908
31512,218,1673,5.0,1111624901
31513,218,2302,2.5,1111624864
31514,218,2502,3.0,1111624880
31515,218,2657,3.5,1111624883
31516,218,2692,4.0,1111624887
31517,218,2699,4.0,1111624851
31518,218,3608,1.0,1111625050
31519,218,5349,3.0,1111625121
31520,218,5952,4.0,1111625099
31521,218,6934,2.0,1111625095
31522,218,8368,2.0,1111625087
31523,218,8636,4.0,1111625118
32052,220,1,5.0,1230055565
32053,220,6,3.5,1230061735
32054,220,10,4.0,1230055828
32055,220,32,4.5,1230055680
32056,220,34,4.5,1230055796
32057,220,47,3.0,1230055738
32058,220,50,5.0,1230054959
32059,220,150,5.0,1230055657
32060,220,165,4.0,1230328016
32061,220,208,0.5,1230061437
32062,220,223,5.0,1230055143
32063,220,231,3.5,1230055806
32064,220,260,5.0,1230055647
32065,220,296,5.0,1230054991
32066,220,303,4.0,1241812878
32067,220,316,2.0,1230055774
32068,220,318,5.0,1230054966
32069,220,344,2.0,1230055709
32070,220,349,4.0,1230055783
32071,220,356,5.0,1230061657
32072,220,364,4.5,1230055763
32073,220,377,3.5,1230055705
32074,220,380,4.5,1230055682
32075,220,480,5.0,1230055651
32076,220,541,2.0,1230061795
32077,220,586,4.5,1230061714
32078,220,588,5.0,1230055690
32079,220,589,5.0,1230055442
32080,220,590,5.0,1230060212
32081,220,608,5.0,1230055695
32082,220,648,3.0,1230055720
32083,220,733,4.0,1230055810
32084,220,736,4.0,1230055768
32085,220,743,3.0,1230054632
32086,220,780,4.0,1230055664
32087,220,858,5.0,1230060343
32088,220,912,5.0,1230061664
32089,220,954,4.5,1230054684
32090,220,1036,5.0,1230055449
32091,220,1049,1.5,1230054699
32092,220,1089,3.5,1230061908
32093,220,1193,5.0,1230060289
32094,220,1196,5.0,1230055698
32095,220,1197,4.5,1230061146
32096,220,1198,5.0,1230055455
32097,220,1200,5.0,1230061519
32098,220,1206,5.0,1230061852
32099,220,1210,4.5,1230055670
32100,220,1213,5.0,1230061623
32101,220,1240,4.5,1230055431
32102,220,1258,2.0,1230062173
32103,220,1265,5.0,1230061458
32104,220,1270,5.0,1230055726
32105,220,1291,5.0,1230061726
32106,220,1387,5.0,1230328034
32107,220,1393,4.5,1230061691
32108,220,1429,3.5,1230055238
32109,220,1430,3.5,1232170291
32110,220,1517,3.5,1230061184
32111,220,1527,4.5,1230060317
32112,220,1580,5.0,1230055820
32113,220,1584,5.0,1230061667
32114,220,1589,3.5,1230054692
32115,220,1591,1.5,1230054714
32116,220,1704,4.5,1230061566
32117,220,1721,5.0,1230055822
32118,220,1722,3.5,1257738038
32119,220,1732,5.0,1230055095
32120,220,1917,4.0,1230061167
32121,220,2011,4.5,1230062146
32122,220,2012,4.5,1230061526
32123,220,2028,5.0,1230328050
32124,220,2078,3.0,1235449233
32125,220,2115,4.0,1230061548
32126,220,2174,3.5,1230083301
32127,220,2294,2.5,1230055596
32128,220,2300,4.0,1230054655
32129,220,2329,5.0,1230054954
32130,220,2355,4.0,1230055577
32131,220,2359,3.5,1230055275
32132,220,2427,0.5,1230054576
32133,220,2450,0.5,1230054776
32134,220,2502,5.0,1230061728
32135,220,2571,5.0,1230054916
32136,220,2628,3.5,1244606058
32137,220,2640,4.0,1230061837
32138,220,2683,3.5,1230060223
32139,220,2692,4.5,1230083274
32140,220,2700,5.0,1230061654
32141,220,2716,5.0,1230059742
32142,220,2762,5.0,1230055786
32143,220,2791,4.5,1230061743
32144,220,2795,4.0,1230054675
32145,220,2947,4.0,1257736388
32146,220,2959,1.5,1230054933
32147,220,2985,4.0,1241227389
32148,220,2997,5.0,1241812772
32149,220,3034,5.0,1230751214
32150,220,3114,5.0,1230055575
32151,220,3147,4.0,1230061554
32152,220,3159,4.0,1238532906
32153,220,3421,4.5,1230069662
32154,220,3510,4.0,1230054596
32155,220,3555,4.0,1230054638
32156,220,3671,4.5,1230055298
32157,220,3751,3.5,1230061175
32158,220,3753,4.5,1241812861
32159,220,3793,5.0,1230061577
32160,220,3948,4.5,1230061575
32161,220,3994,3.5,1230061848
32162,220,3996,4.5,1230060063
32163,220,4011,4.0,1230062150
32164,220,4022,4.0,1230060233
32165,220,4027,5.0,1230060173
32166,220,4219,3.0,1230327809
32167,220,4226,5.0,1230054980
32168,220,4306,5.0,1230060118
32169,220,4499,4.0,1230054768
32170,220,4545,4.5,1244152229
32171,220,4623,4.5,1241812870
32172,220,4886,4.0,1230055556
32173,220,4896,5.0,1230060329
32174,220,4954,4.5,1230055125
32175,220,4979,2.0,1230061704
32176,220,5218,5.0,1230751297
32177,220,5349,4.5,1230059732
32178,220,5378,4.0,1230060158
32179,220,5418,4.0,1230060242
32180,220,5464,4.5,1241227503
32181,220,5502,1.0,1230061876
32182,220,5796,2.0,1241230229
32183,220,5816,4.5,1230061193
32184,220,5872,1.0,1241230262
32185,220,5952,4.5,1230059774
32186,220,5989,4.0,1230060280
32187,220,6333,5.0,1230060111
32188,220,6365,4.5,1230061442
32189,220,6377,5.0,1230055562
32190,220,6537,3.5,1246133514
32191,220,6539,5.0,1230055569
32192,220,6874,4.5,1244606128
32193,220,6934,4.0,1230061447
32194,220,7147,5.0,1230061753
32195,220,7153,4.5,1230060282
32196,220,7164,1.0,1230751066
32197,220,7438,4.0,1230061392
32198,220,7439,3.0,1243884382
32199,220,7569,3.5,1257736402
32200,220,8360,5.0,1230751236
32201,220,8368,4.5,1230061640
32202,220,8464,4.0,1241812921
32203,220,8636,4.5,1230060134
32204,220,8644,4.0,1237947739
32205,220,8665,4.0,1230060248
32206,220,8910,4.0,1241812782
32207,220,8961,4.5,1259074255
32208,220,30793,3.0,1230062185
32209,220,33493,4.0,1230060121
32210,220,33794,4.5,1230060077
32211,220,39183,2.5,1266566484
32212,220,40815,4.0,1230061757
32213,220,45499,4.0,1241812849
32214,220,45517,5.0,1230055580
32215,220,45722,4.0,1230060148
32216,220,48385,4.0,1230060301
32217,220,48774,5.0,1236500511
32218,220,49272,4.0,1230060209
32219,220,50872,4.5,1230054818
32220,220,51662,4.5,1230060255
32221,220,53464,2.0,1243882441
32222,220,53996,3.5,1257736345
32223,220,54272,4.0,1230061487
32224,220,55363,5.0,1246644370
32225,220,55820,4.5,1230060264
32226,220,56367,2.5,1230055132
32227,220,57368,4.0,1238532883
32228,220,58025,4.0,1237947711
32229,220,58299,3.0,1236501771
32230,220,58559,5.0,1230750604
32231,220,59258,4.5,1230771803
32232,220,59315,4.5,1230750719
32233,220,59615,4.0,1230061886
32234,220,59784,3.5,1230059701
32235,220,60040,3.0,1243882423
32236,220,60069,5.0,1230055590
32237,220,60072,2.0,1230055193
32238,220,60684,2.5,1259074273
32239,220,60937,2.5,1230670503
32240,220,61024,3.0,1237947806
32241,220,61160,3.0,1244606048
32242,220,62155,3.5,1235455496
32243,220,62344,4.0,1237947788
32244,220,62374,4.0,1235449030
32245,220,62434,3.5,1245819322
32246,220,62437,2.5,1236500068
32247,220,62999,3.0,1235449125
32248,220,63113,3.5,1241227967
32249,220,63540,2.0,1240436773
32250,220,63992,3.0,1239397515
32251,220,64231,3.5,1243884376
32252,220,64839,3.0,1240930992
